Date,Open,High,Low,Close,Adj Close,Volume
2016-06-21,535.000000,540.599976,531.900024,537.599976,530.959656,26890
2016-06-22,535.549988,538.950012,527.700012,530.750000,524.194336,165048
2016-06-23,529.400024,533.950012,520.000000,523.200012,516.737610,29818
2016-06-24,521.400024,525.000000,505.000000,523.650024,517.182068,46677
2016-06-27,525.000000,527.900024,520.000000,524.750000,518.268433,21382
2016-06-28,null,null,null,null,null,null
2016-06-29,null,null,null,null,null,null
2016-06-30,555.000000,555.700012,542.700012,545.650024,538.910339,18055
2016-07-01,549.299988,554.700012,547.750000,549.099976,542.317627,14365
2016-07-04,550.000000,564.650024,549.750000,562.650024,555.700378,26303
2016-07-05,565.000000,566.599976,557.000000,559.549988,552.638611,26601
2016-07-07,559.549988,565.500000,550.400024,552.150024,545.330078,24008
2016-07-08,553.250000,554.500000,542.500000,547.200012,540.441162,12304
2016-07-11,550.000000,559.450012,550.000000,557.799988,550.910217,26676
2016-07-12,559.099976,572.000000,555.599976,568.250000,561.231140,43270
2016-07-13,575.099976,588.000000,562.299988,565.750000,558.762024,132778
2016-07-14,565.750000,573.000000,562.750000,569.349976,562.317566,25562
2016-07-15,570.000000,574.650024,561.049988,563.599976,556.638550,19836
2016-07-18,566.000000,569.849976,555.200012,560.799988,553.873169,32414
2016-07-19,557.200012,571.250000,553.000000,568.200012,564.706177,26259
2016-07-20,567.000000,577.000000,567.000000,571.599976,568.085205,43646
2016-07-21,575.000000,576.450012,562.000000,564.650024,561.177979,25386
2016-07-22,564.049988,574.000000,562.150024,569.250000,565.749695,21283
2016-07-25,569.200012,581.000000,568.349976,573.950012,570.420776,53985
2016-07-26,573.950012,580.950012,567.299988,570.299988,566.793213,25426
2016-07-27,574.000000,579.500000,568.500000,570.900024,567.389587,15317
2016-07-28,572.549988,580.000000,572.349976,578.400024,574.843445,35136
2016-07-29,586.400024,608.000000,582.200012,604.299988,600.584167,184502
2016-08-01,610.200012,613.549988,592.500000,597.500000,593.825989,133814
2016-08-02,602.000000,605.500000,574.000000,579.849976,576.284485,211570
2016-08-03,577.000000,577.000000,550.000000,553.200012,549.798401,105081
2016-08-04,549.500000,561.450012,520.549988,528.650024,525.399353,254286
2016-08-05,532.250000,535.000000,526.400024,531.049988,527.784546,100821
2016-08-08,535.099976,552.250000,533.549988,548.549988,545.176941,157634
2016-08-09,549.000000,549.900024,540.650024,547.549988,544.183105,122905
2016-08-10,544.400024,546.849976,528.450012,531.349976,528.082703,208936
2016-08-11,508.000000,536.200012,508.000000,532.049988,528.778442,69283
2016-08-12,527.000000,538.299988,527.000000,534.400024,531.114014,36301
2016-08-16,534.400024,540.000000,528.900024,535.900024,532.604797,32558
2016-08-17,536.000000,547.799988,534.049988,542.000000,538.667236,45586
2016-08-18,544.000000,549.000000,540.500000,545.750000,542.394165,34420
2016-08-19,549.500000,552.799988,544.000000,550.549988,547.164673,43374
2016-08-22,548.549988,560.000000,547.450012,557.200012,553.773804,41244
2016-08-23,556.799988,556.950012,540.700012,543.900024,540.555603,41008
2016-08-24,543.950012,547.000000,534.400024,543.750000,540.406494,32458
2016-08-25,544.000000,546.750000,532.549988,535.549988,532.256897,35721
2016-08-26,538.650024,540.799988,533.000000,535.450012,532.157532,23310
2016-08-29,535.000000,538.000000,526.000000,534.099976,530.815796,24288
2016-08-30,534.500000,541.000000,534.099976,536.900024,533.598633,33730
2016-08-31,537.000000,538.750000,532.500000,533.900024,530.617065,26216
2016-09-01,535.400024,547.000000,532.900024,538.150024,534.840942,38697
2016-09-02,536.000000,544.599976,536.000000,538.450012,535.139099,28378
2016-09-06,538.450012,540.799988,532.400024,534.549988,531.263062,35429
2016-09-07,535.099976,543.400024,534.299988,536.000000,532.704163,42449
2016-09-08,535.000000,542.200012,535.000000,538.150024,534.840942,18173
2016-09-09,539.000000,548.000000,536.799988,542.650024,539.313293,43950
2016-09-12,540.000000,540.000000,526.650024,530.150024,526.890137,44447
2016-09-14,530.150024,530.150024,511.500000,525.950012,522.715942,66697
2016-09-15,525.000000,534.950012,521.400024,532.599976,529.325012,42188
2016-09-16,535.000000,536.500000,526.000000,528.150024,524.902405,38886
2016-09-19,529.000000,530.700012,520.000000,524.299988,521.076050,107844
2016-09-20,524.000000,527.250000,517.950012,521.400024,518.193909,34296
2016-09-21,518.000000,519.500000,509.200012,511.250000,508.106323,40090
2016-09-22,513.000000,520.000000,508.049988,511.450012,508.305115,65228
2016-09-23,511.000000,520.450012,501.649994,506.500000,503.385529,85596
2016-09-26,508.700012,508.700012,498.000000,501.799988,498.714417,61904
2016-09-27,507.000000,507.950012,499.000000,500.149994,497.074585,42496
2016-09-28,497.200012,508.000000,497.000000,503.649994,500.553040,24703
2016-09-29,506.899994,508.450012,475.649994,483.500000,480.526947,75696
2016-09-30,480.000000,496.500000,479.600006,490.149994,487.136078,112040
2016-10-03,488.000000,501.500000,488.000000,495.899994,492.850708,18717
2016-10-04,497.750000,499.500000,487.500000,489.100006,486.092529,49435
2016-10-05,489.250000,500.049988,485.299988,491.850006,488.825623,53689
2016-10-06,493.700012,496.500000,484.000000,486.200012,483.210358,49045
2016-10-07,488.149994,495.100006,486.600006,494.100006,491.061798,25361
